x,E_C(x),E_N(x),E_T(x),E_C(x)/E_T(x),E_N(x)/E_T(x)
361874.98124112765,180396.5535858785,180853.17583905457,361249.7294249331,0.4993679964080485,0.5006320035919514
366914.2378402494,182903.95070975987,183506.59106644956,366410.54177620943,0.49917764326079656,0.5008223567392034
372023.6681413066,185559.72982949478,185658.18998343853,371217.9198129333,0.4998673822723949,0.5001326177276051
377204.2493417001,188084.90769132966,188433.3189596518,376518.22665098147,0.49953732483096347,0.5004626751690365
382456.9722466999,190734.50812031134,190832.7353769486,381567.2434972599,0.49987128447434725,0.5001287155256529
387782.84145894536,193521.04651094414,193435.00445550552,386956.05096644966,0.5001111780720624,0.49988882192793765
393182.87557057705,196091.48124458815,196478.2201035127,392569.70134810085,0.4995074265059218,0.5004925734940782
398658.1073580439,198823.31711895776,199211.30534539744,398034.6224643552,0.49951262000270535,0.5004873799972946
404209.583979631,201631.56311170998,201744.81138527952,403376.37449698953,0.49985962455819233,0.5001403754418076
409838.36717572616,204296.29625529275,204608.448438938,408904.7446942307,0.4996183069679484,0.5003816930320516
415545.5334718871,207257.74183785147,207375.1708117458,414632.9126495973,0.4998583940513261,0.5001416059486739
421332.1743847289,210296.04411820363,210161.77500541272,420457.8191236163,0.5001596701341775,0.4998403298658225
427199.3966306777,213129.23445066478,213133.77124352308,426263.0056941878,0.49999467841121836,0.5000053215887817
433148.3223376403,215977.87051631452,216459.82923060958,432437.6997469241,0.49944274202436895,0.5005572579756311
439180.0892596086,219001.85380584406,219435.17166908816,438437.0254749322,0.49950583796752257,0.5004941620324774
445295.85099426506,222139.9505648513,222692.9132577212,444832.8638225725,0.499378460161286,0.5006215398387139
451496.77720361017,225256.981433626,225588.20805381835,450845.18948744435,0.499632660358904,0.500367339641096
457784.05383766163,228426.88563387067,228554.19456834515,456981.0802022158,0.49986070655877246,0.5001392934412275
464158.8833612782,231723.7404098559,231360.6242921503,463084.3647020062,0.5003920625974267,0.49960793740257325
470622.48498412815,234838.96895303513,234903.43802774473,469742.40698077984,0.4999313782684387,0.5000686217315613
477176.0948938741,237932.93446899438,238513.75180534687,476446.68627434125,0.4993904697492029,0.5006095302507971
483820.96649259573,241327.67902479193,241817.32109913763,483145.0001239296,0.49949327626880113,0.5005067237311988
490558.37063650455,244701.38428177495,245057.42198802717,489758.80626980215,0.49963651730025643,0.5003634826997435
497389.5958790068,248203.02944783182,248438.65812122653,496641.6875690584,0.4997627779953913,0.5002372220046086
504315.9487171359,251658.82227426785,251859.8147143281,503518.63698859594,0.49980041211457205,0.500199587885428
511338.7538414321,255193.18197223463,255367.34746447293,510560.52943670755,0.4998294369793622,0.5001705630206378
518459.3543892913,258706.55226629064,259074.3503708624,517780.90263715305,0.49964483230001483,0.5003551676999851
525679.1122018419,262148.9685646687,262899.3214867939,525048.2900514626,0.4992854438950257,0.5007145561049744
532999.4080844093,265857.39926008973,266531.770401969,532389.1696620588,0.4993666558409636,0.5006333441590363
540421.6420705914,269682.37758158933,269989.43489508354,539671.8124766729,0.49971551477546594,0.500284485224534
547947.2336900282,273398.9331141875,273668.79054692143,547067.7236611089,0.49975336012246535,0.5002466398775347
555577.6222398878,277244.9257973701,277451.19247372716,554696.1182710973,0.49981407236362135,0.5001859276363786
563314.2670601351,281120.31302628666,281291.6444675169,562411.9574938036,0.4998476815446868,0.5001523184553132
571158.6478126434,285075.2593019475,285179.9163696466,570255.1756715941,0.4999082366349627,0.5000917633650374
579112.2647641759,288871.211635148,289367.9053362328,578239.1169713808,0.49957051184665063,0.5004294881533494
587176.639073325,292797.0410415338,293699.9243677627,586496.9654092966,0.4992302745116517,0.5007697254883482
595353.313081437,296828.0196862374,297908.8249087194,594736.8445949568,0.4990913584450799,0.50090864155492
603643.8506075863,300939.152889105,301952.99743688625,602892.1503259912,0.49915918249455316,0.500840817505447
612049.8372476703,305282.0223372832,306106.7940188998,611388.816356183,0.4993254933198384,0.5006745066801614
620572.8806776501,309465.2906072671,310535.6673114944,620000.9579187615,0.49913679431414076,0.5008632056858592
629214.6109610337,313855.6610464792,314446.0371567698,628301.6982032489,0.4995301810324731,0.5004698189675271
637976.6808606283,318326.82504997886,318845.3793044915,637172.2043544704,0.49959308154768145,0.5004069184523185
646860.7661546321,322853.46815492597,322850.8236148352,645704.2917697611,0.5000020477950391,0.499997952204961
655868.5659571436,327499.3867683585,327334.6848177386,654834.0715860971,0.5001257585377475,0.4998742414622524
665001.8030431118,332074.122173605,331899.2537200072,663973.3758936122,0.5001316833324548,0.4998683166675453
674262.2241778335,336679.2931786255,336496.4341996681,673175.7273782936,0.5001358181612322,0.49986418183876774
683651.6004510239,341289.4198943567,341218.94717894046,682508.3670732972,0.5000516277300148,0.4999483722699852
693171.72761554,346108.5645308327,346064.6538820348,692173.2184128675,0.500031719407534,0.499968280592466
702824.4264308353,350971.2306014471,350796.0998011916,701767.3304026388,0.5001247783935417,0.49987522160645814
712611.5430111745,355928.55485253636,355873.776758953,711802.3316114894,0.500038478444893,0.49996152155510687
722534.9491787207,360609.8209139165,360954.7268026334,721564.5477165498,0.4997610013616881,0.500238998638312
732596.542821523,365795.56337584805,365878.54273216205,731674.10610801,0.49994329486610145,0.5000567051338987
742798.248256491,370679.2298174844,371209.37949715776,741888.6093146421,0.4996427026422719,0.500357297357728
753142.0165974376,375812.0476147303,376112.3399721433,751924.3875868736,0.49980031745055065,0.5001996825494494
763629.8261282241,381053.1036514389,381431.7031164551,762484.806767894,0.49975173310887266,0.5002482668911274
774263.6826811278,386351.2856134611,386975.7261182479,773327.011731709,0.4995962636146716,0.5004037363853284
785045.6200204509,391848.35096491827,392155.6412177155,784003.9921826338,0.4998040250713891,0.5001959749286108
795977.7002314978,397286.7120196604,397798.92240663036,795085.6344262908,0.4996778897990406,0.5003221102009594
807062.0141149508,402666.3886013875,403444.1348488913,806110.5234502788,0.499517593292186,0.5004824067078141
818300.6815867389,408193.9968530067,409102.35726090614,817296.3541139129,0.4994442894530685,0.5005557105469314
829695.8520834915,413960.2170859105,414887.44975209516,828847.6668380057,0.4994406495286872,0.5005593504713127
841249.7049736119,419797.351394609,420558.82913331816,840356.1805279271,0.49954693155333807,0.500453068446662
852964.4499741016,425549.9768316542,426462.95417058957,852012.9310022438,0.49946422330828866,0.5005357766917113
864842.3275731726,431684.97611872375,432201.5278877202,863886.504006444,0.49970103030513796,0.500298969694862
876885.6094587427,437722.4767706144,438377.7834245326,876100.260195147,0.49962600932582063,0.5003739906741794
889096.5989529167,444091.5426437742,444303.3470456291,888394.8896894034,0.4998807937752045,0.5001192062247954
901477.6314524917,450077.0462317533,450515.22145252244,900592.2676842758,0.49975672941213684,0.5002432705878631
914031.0748756223,456199.0834282625,456877.16206173826,913076.2454900008,0.49962868455026344,0.5003713154497366
926759.3301146884,462236.29894911265,463858.47966131434,926094.7786104269,0.49912418213034543,0.5008758178696546
939664.8314954691,468854.2565994143,469873.46069005656,938727.7172894708,0.49945713540152775,0.5005428645984723
952750.04724273,475688.34942250577,476056.4843127943,951744.8337353,0.4998066000059892,0.5001933999940109
966017.4799522646,482333.5016012911,482579.3955331335,964912.8971344247,0.4998725823167186,0.5001274176832813
979469.6670695386,488894.04551282374,489448.2205495787,978342.2660624024,0.49971677854674246,0.5002832214532575
993109.18137498,495867.82299099176,495737.9521896596,991605.7751806513,0.5000654850972951,0.4999345149027049
1006938.6314760271,502665.17739266454,502977.2095888889,1005642.3869815534,0.49984485926594596,0.5001551407340541
1020960.6623060475,509719.3125687137,510098.114624482,1019817.4271931957,0.4998142794750964,0.5001857205249036
1035177.9556301762,516912.48912178335,517121.8194493343,1034034.3085711177,0.499898779795885,0.500101220204115
1049593.2305582266,524047.25100367155,524301.3672026376,1048348.6182063092,0.4998788016721952,0.5001211983278048
1064209.2440647245,531453.0043551167,531182.6384580848,1062635.6428132015,0.500127214769644,0.499872785230356
1079028.7915161836,538853.4540256858,538513.8040696518,1077367.2580953375,0.5001576296074908,0.49984237039250917
1094054.7072057435,546129.5930593316,546484.3087196505,1092613.901778982,0.49983767566029447,0.5001623243397056
1109289.8648952227,553783.467047877,554287.0945628553,1108070.5616107322,0.4997727457382109,0.5002272542617892
1124737.1783647507,561392.4231730029,562010.7272647627,1123403.1504377658,0.4997248075672927,0.5002751924327071
1140399.601970033,569247.8257915784,569865.6329750424,1139113.4587666208,0.49972882104995364,0.5002711789500464
1156280.1312073753,577257.2557022085,577624.075840591,1154881.3315427995,0.49984118708634223,0.5001588129136577
1172381.8032865997,585421.0980909156,585872.1068146144,1171293.20490553,0.49980747402878717,0.5001925259712128
1188707.6977119034,593566.7869212535,594504.2322549111,1188071.0191761646,0.4996054758854788,0.5003945241145212
1205260.9368708413,601920.529455019,602384.9529303773,1204305.4823853965,0.49980718203057645,0.5001928179694235
1222044.6866314886,610376.208255065,610684.2351946109,1221060.443449676,0.499873869086007,0.5001261309139929
1239062.1569479157,618893.9396943374,618797.7076250458,1237691.6473193832,0.5000388756236257,0.49996112437637436
1256316.6024741214,627327.0490947566,627657.9009087406,1254984.9500034973,0.49986818494756324,0.5001318150524366
1273811.3231864786,636076.2567383714,636865.3887590806,1272941.645497452,0.49969003605801554,0.5003099639419845
1291549.6650148828,644700.8648758947,645863.6835993881,1290564.5484752827,0.4995494922261474,0.5004505077738527
1309535.0204826677,653735.8588178685,654482.8813114743,1308218.7401293428,0.4997144886895857,0.5002855113104143
1327770.8293554292,662780.1820376972,663715.9732280726,1326496.15526577,0.4996472695429004,0.5003527304570995
1346260.579298911,672061.8258015655,672899.0248769287,1344960.8506784942,0.4996887645187067,0.5003112354812933
1365007.8065460138,681554.5250341595,681973.8777398424,1363528.402774002,0.4998462251666963,0.5001537748333037
1384016.0965731302,690949.4336825924,691631.0343303191,1382580.4680129115,0.499753504167209,0.500246495832791
1403289.084785873,700555.7432729256,701505.7129887256,1402061.4562616511,0.4996612239386664,0.5003387760613337
1422830.457214352,710576.0295478131,710489.7386524446,1421065.7682002578,0.5000303613306645,0.49996963866933547
1442643.9512181587,720390.942061994,720973.4665929629,1441364.4086549568,0.4997979260041836,0.5002020739958164
1462733.35620113,730458.791127752,731167.461082501,1461626.252210253,0.4997575748404638,0.5002424251595363
1483102.5143361029,740658.5293516853,741291.9464474886,1481950.475799174,0.49978628938478464,0.5002137106152152
1503755.3212997385,750665.9906422868,752040.6791053298,1502706.6697476166,0.4995425958735933,0.5004574041264067
1524695.727017573,761157.393234938,762667.0698222981,1523824.4630572363,0.4995046422262013,0.5004953577737987
1545927.7364194784,771957.5661630327,772606.5523600939,1544564.1185231265,0.49978991283389335,0.5002100871661067
1567455.410205595,782701.0195817371,783549.5942491206,1566250.6138308577,0.4997291063576001,0.5002708936423998
1589282.8656229763,793781.3267043274,793905.6680476543,1587686.9947519817,0.4999608419846802,0.5000391580153197
1611414.2772530199,804872.9012425251,805085.6215505624,1609958.5227930876,0.4999339360905806,0.5000660639094193
1633853.8778098603,815948.5552784456,816531.9409062193,1632480.4961846648,0.49982131926563994,0.5001786807343601
1656605.9589499151,827566.6371453325,827529.127958848,1655095.7651041807,0.500011331424826,0.4999886685751739
1679674.872092653,838923.7868808612,839439.5281868106,1678363.3150676717,0.49984635588095877,0.5001536441190413
1703065.0292528425,850579.0876227759,851189.004672494,1701768.09229527,0.49982079901119325,0.5001792009888067
1726780.903884356,862410.1984990708,862641.5400630662,1725051.738562137,0.4999329464853651,0.500067053514635
1750827.0317357234,874485.6352474808,874748.7718497422,1749234.407097223,0.4999247852085479,0.5000752147914521
1775208.011717636,886792.3255722576,886389.0479219016,1773181.3734941592,0.5001137158489212,0.4998862841510789
1799928.5067824766,899029.2169626469,899101.0522159396,1798130.2691785865,0.49998002501417055,0.5000199749858294
1824993.2448161505,911841.0186461221,911435.0813542645,1823276.1000003866,0.5001113208503796,0.49988867914962043
1850407.019542302,924514.8373108716,924060.9360338644,1848575.773344736,0.5001227705359856,0.49987722946401436
1876174.6914391194,937269.9591966168,937452.6507975156,1874722.6099941325,0.4999512750313233,0.5000487249686767
1902301.1886689458,950216.7755138394,950605.4635009549,1900822.2390147944,0.4998977579336096,0.5001022420663904
1928791.5080207777,963314.4070774623,964341.4177402746,1927655.8248177369,0.49973361150637213,0.5002663884936278
1955650.715865947,976618.0260497773,977983.895566657,1954601.9216164341,0.4996506016131024,0.5003493983868977
1982883.9491270713,989948.8481693796,991349.6141440467,1981298.4623134262,0.4996465030379544,0.5003534969620457
2010496.416260497,1003887.0440203717,1005424.5356795623,2009311.579699934,0.4996174083515161,0.500382591648484
2038493.3982524641,1018004.9935773154,1019389.8476199545,2037394.84119727,0.4996601409764478,0.5003398590235522
2066880.2496290822,1032303.1565792217,1033390.7353784302,2065693.8919576518,0.49973675218689406,0.500263247813106
2095662.3994804309,1046601.8702493829,1047607.0622012609,2094208.9324506437,0.49976000676525106,0.500239993234749
2124845.352498883,1060748.3770222205,1062570.5408708653,2123318.9178930856,0.49957091611785465,0.5004290838821455
2154434.6900318824,1075672.587260473,1077425.3231076621,2153097.910368135,0.4995929734921136,0.5004070265078864
2184436.0711494284,1090639.4507939564,1092528.2536201829,2183167.7044141395,0.4995674169184512,0.5004325830815487
2214855.2337263594,1106080.232762124,1107185.8211977382,2213266.0539598623,0.49975023598413837,0.5002497640158615
2245697.995539772,1121564.094655338,1122574.4109867692,2244138.505642107,0.4997748988467309,0.5002251011532691
2276970.25538168,1137244.6881542255,1138702.731585347,2275947.4197395723,0.49967968428917214,0.5003203157108279
2308677.9941871674,1152912.983394573,1154390.1266319195,2307303.1100264927,0.49967989831268206,0.5003201016873178
2340827.2761782943,1169378.8117356834,1169646.6894483743,2339025.5011840574,0.4999427373253188,0.5000572626746813
2373424.250023866,1185958.8978555894,1185728.751860328,2371687.649715917,0.5000485194572922,0.4999514805427079
2406475.1500154217,1202443.303212422,1202069.3602676024,2404512.6634800243,0.500077758572558,0.499922241427442
2439986.29725955,1219224.44699699,1218393.8368827961,2437618.283879786,0.5001703732942289,0.4998296267057713
2473964.1008868115,1235531.17936838,1236342.1401081968,2471873.3194765765,0.4998359623178448,0.5001640376821553
2508415.059277541,1252850.4422084247,1253487.1081781024,2506337.550386527,0.49987298878206177,0.5001270112179382
2543345.761304648,1270748.8009696163,1270394.782469769,2541143.5834393855,0.5000696573192782,0.4999303426807217
2578762.8875938035,1288482.1113574116,1288385.6927105421,2576867.8040679535,0.500018708496943,0.4999812915030571
2614673.211801092,1306134.2563752218,1306564.898413755,2612699.1547889765,0.4999175867535794,0.5000824132464207
2651083.601908536,1324353.2402051068,1324935.3419049901,2649288.5821100967,0.4998901399976179,0.5001098600023822
2688001.0215376075,1342829.9372705584,1343304.17219071,2686134.1094612684,0.4999117253828688,0.5000882746171312
2725432.531281028,1361282.397810198,1362486.967112168,2723769.364922366,0.4997788782491126,0.5002211217508873
2763385.2900531725,1380516.0773652191,1380923.9273239702,2761440.0046891896,0.4999261526670761,0.5000738473329238
2801866.5564591954,1399924.2813359553,1399814.9591018609,2799739.240437816,0.5000195236457231,0.499980476354277
2840883.690183301,1418770.666179972,1420892.6199955754,2839663.286175547,0.49962637228400747,0.5003736277159926
2880444.1533962977,1438882.7113296401,1439820.0482939328,2878702.759623573,0.4998371945555755,0.5001628054444244
2920555.512182745,1459014.3700236785,1459895.2523614347,2918909.6223851135,0.49984910763748885,0.5001508923625111
2961225.4379880377,1479421.3066610268,1479583.5286273155,2959004.835288342,0.4999725884249404,0.5000274115750597
3002461.709085549,1500146.5929449624,1500377.0938282553,3000523.6867732177,0.4999615898910732,0.5000384101089268
3044272.2120642997,1521233.4174827847,1520892.445263114,3042125.862745899,0.5000560417673454,0.49994395823265464
3086664.9433372742,1542056.0588393111,1542367.9009328808,3084423.959772192,0.4999494488926236,0.5000505511073764
3129648.0106707504,1563483.3775798765,1564099.8364734568,3127583.2140533333,0.49990144804288333,0.5000985519571166
3173229.6347349794,1585031.2915195846,1586304.9124182067,3171336.2039377913,0.4997991980640462,0.5002008019359538
3217418.1506763715,1607285.949037842,1608877.1309780504,3216163.080015892,0.4997526272921147,0.5002473727078853
3262222.0097116665,1629605.0630993638,1631426.132421061,3261031.1955204247,0.49972078321050734,0.5002792167894926
3307649.7807442425,1652217.5583183675,1654038.176268636,3306255.7345870035,0.4997246707308175,0.5002753292691825
3353710.152002929,1675353.3260453332,1676829.4522169542,3352182.7782622874,0.4997798261208796,0.5002201738791203
3400411.9327037097,1698783.8931711076,1700014.8386643708,3398798.7318354785,0.49981891462390327,0.5001810853760967
3447764.0547344643,1722122.1057620796,1724629.2769331508,3446751.3826952307,0.4996362993885113,0.5003637006114886
3495775.5743632717,1746028.8381272876,1747695.1910636993,3493724.029190987,0.4997615219573027,0.5002384780426973
3544455.6739704357,1770073.4416182127,1771389.8821691822,3541463.323787395,0.4998141388981601,0.5001858611018399
3593813.6638046256,1794976.1366786754,1795673.3787500365,3590649.5154287117,0.49990290864252207,0.5000970913574779
3643858.983763548,1820003.6031839438,1821628.8421367395,3641632.4453206835,0.4997768529667396,0.5002231470332603
3694601.2051993026,1845473.314043084,1846781.1061918566,3692254.4202349405,0.49982290059135615,0.5001770994086439
3746050.0327489893,1871617.1656278684,1872409.6106145356,3744026.7762424042,0.49989417209944975,0.5001058279005502
3798215.306190736,1897815.027444592,1897940.6694271192,3795755.696871711,0.49998344967477354,0.5000165503252265
3851107.002325569,1924139.237317521,1925059.8750614803,3849199.1123790015,0.4998804117795571,0.5001195882204429
3904735.236885564,1951168.8810689307,1951310.1185208259,3902478.9995897566,0.4999819041368435,0.5000180958631565
3959110.266468459,1977862.1403384535,1979296.578805227,3957158.7191436803,0.49981875398883624,0.5001812460111639
4014242.4904993176,2005726.8613070673,2005887.9903136154,4011614.8516206825,0.4999799171888993,0.5000200828111008
4070142.453219439,2034155.3469760325,2033851.304773657,4068006.651749689,0.5000373699244377,0.49996263007556235
4126820.845702952,2062073.263979989,2062528.6828827886,4124601.9468627777,0.4999447923813417,0.5000552076186583
4184288.5079015847,2090774.0641307035,2091267.4073742824,4182041.471504986,0.49994101645728045,0.5000589835427196
4242556.430717777,2119866.2153899176,2120429.267349271,4240295.482739189,0.49993360699016787,0.5000663930098321
4301635.7581067905,2149408.6162161836,2149514.406607566,4298923.022823749,0.49998769570996965,0.5000123042900304
4361537.789208006,2179620.86438487,2178685.697518845,4358306.561903715,0.5001072855767191,0.4998927144232809
4422273.980505897,2209949.62184309,2209293.315766845,4419242.937609935,0.5000742554873663,0.4999257445126336
4483855.948021191,2240380.2080304082,2241231.808321872,4481612.01635228,0.4999049895117698,0.5000950104882301
4546295.469532399,2272127.0349261276,2271588.635014469,4543715.669940596,0.5000592466552453,0.49994075334475474
4609604.486828429,2303537.7034149007,2303794.891238539,4607332.59465344,0.49997208929262704,0.500027910707373
4673795.107992464,2335139.2257773625,2335944.3874618206,4671083.613239183,0.4999138142504904,0.5000861857495096
4738879.609717651,2367562.840764827,2369265.0732501773,4736827.914015004,0.4998203193660135,0.5001796806339864
4804870.439655134,2400472.143655888,2401851.9291790407,4802324.0728349285,0.4998563418979825,0.5001436581020176
4871780.218794631,2433838.6741334694,2435379.475889483,4869218.150022952,0.49984178140016117,0.500158218599839
4939621.743878315,2467677.986290641,2469911.4330677856,4937589.419358427,0.4997738322704205,0.5002261677295795
5008407.989848212,2502005.662319363,2504864.5038342476,5006870.166153611,0.4997145081238365,0.5002854918761634
5078152.112327671,2537087.839689288,2539171.638557371,5076259.478246659,0.49979475055628925,0.5002052494437108
5148867.450137498,2572217.782037973,2574713.4318610765,5146931.21389905,0.49975755943499256,0.5002424405650073
5220567.527846975,2608177.7536025494,2610447.2507989723,5218625.004401522,0.4997825579348479,0.5002174420651521
5293266.058360556,2644748.163947198,2646686.8789673606,5291435.042914558,0.49981680631015607,0.500183193689844
5366976.945540476,2681456.214969585,2683612.8598559005,5365069.074825486,0.49979901052006626,0.5002009894799336
5441714.286865887,2719427.898461821,2720519.2058915286,5439947.10435335,0.49989969503298715,0.5001003049670129
5517492.376129129,2756530.9035040364,2758950.6600130103,5515481.563517047,0.4997806395977298,0.5002193604022701
5594325.706169377,2794781.0288281594,2797032.4122164347,5591813.441044594,0.499798689332896,0.5002013106671039
5672228.9716445375,2834819.330878386,2834124.3175837784,5668943.648462164,0.5000613000708515,0.4999386999291485
5751217.071841613,2874077.3742468916,2874352.1342435777,5748429.508490469,0.4999761012989478,0.5000238987010522
5831305.113526219,2913788.674486926,2913963.924563235,5827752.5990501605,0.4999849641801595,0.5000150358198406
5912508.413831881,2954236.73375779,2955294.082500549,5909530.816258339,0.4999105386894802,0.5000894613105198
5994842.503189409,2995348.5010500853,2996594.276594718,5991942.777644804,0.4998960457742286,0.5001039542257714
6078323.128297224,3036901.0761429826,3038307.535445778,6075208.611588761,0.4998842460076093,0.5001157539923907
6162966.255132942,3079358.6985937473,3080549.155361248,6159907.853954995,0.4999033705701672,0.5000966294298329
6248788.072006888,3122408.572371364,3122852.1141332486,6245260.686504613,0.49996448973196245,0.5000355102680376
6335804.992658254,3165932.231644986,3167511.9798363904,6333444.211481377,0.49987528522091185,0.5001247147790882
6424033.659394191,3210754.1182417297,3209964.6404833477,6420718.758725077,0.5000614789237817,0.4999385210762184
6513490.946272796,3255452.282392674,3254547.0439961413,6509999.326388815,0.5000695267657604,0.49993047323423956
6604193.962330305,3300581.6084645926,3300393.6699884585,6600975.278453051,0.5000142356597477,0.4999857643402523
6696160.054853216,3346683.727075725,3345693.059498148,6692376.786573873,0.5000740146295681,0.4999259853704319
6789406.812696112,3393023.926824792,3393146.1339692757,6786170.060794068,0.49999099586781726,0.5000090041321827
6883952.069645496,3441001.3726608343,3440429.8333414732,6881431.206002308,0.5000415276489912,0.49995847235100865
6979813.907830653,3487727.6731045707,3489851.539173336,6977579.212277906,0.4998478078138456,0.5001521921861545
7077010.6611818895,3535763.060533091,3539309.7862075972,7075072.846740688,0.49974935058964515,0.5002506494103548
7175560.918936921,3584928.9344133656,3588559.271936321,7173488.206349687,0.4997469614908029,0.5002530385091971
7275483.529196233,3635483.610598015,3637801.5126387295,7273285.123236745,0.49984065645705894,0.5001593435429411
7376797.602527731,3686009.222111216,3688566.8980632955,7374576.120174511,0.499826588273658,0.500173411726342
7479522.515621813,3738018.0342221055,3738950.2707623583,7476968.304984463,0.49993765945619756,0.5000623405438025
7583677.91499719,3789438.472626441,3790866.507445211,7580304.980071653,0.4999058062424583,0.5000941937575417
7689283.720758306,3842648.6886478662,3843935.76186393,7686584.450511796,0.49991627794995613,0.5000837220500438
7796360.130405237,3896226.136017365,3896635.3311228883,7792861.467140254,0.49997374551650575,0.5000262544834941
7904927.62269642,3950824.196084716,3951074.077687262,7901898.273771978,0.4999841885080085,0.5000158114919915
8015006.9615654135,4004879.255539102,4007088.3241927517,8011967.579731854,0.4998621394413004,0.5001378605586996
8126619.200091946,4061264.9228085587,4062156.3389818403,8123421.2617903985,0.4999451329590973,0.5000548670409027
8239785.684528511,4117701.7673374405,4118957.449740654,8236659.217078094,0.4999237747750563,0.5000762252249438
8354528.058382872,4174814.8637568834,4176805.655127505,8351620.518884389,0.49988081406679574,0.5001191859332041
8470868.266557403,4233306.463608273,4233454.68321454,8466761.146822814,0.4999912469713213,0.5000087530286785
8588828.559546258,4291591.657471923,4294287.921685335,8585879.57915726,0.49984298264443644,0.5001570173555635
8708431.497690724,4351274.31052219,4354561.745995316,8705836.056517506,0.4998111935802728,0.5001888064197272
8829699.955494083,4411653.471887666,4415873.501626018,8827526.973513685,0.4997609732742242,0.5002390267257757
8952657.125996402,4474031.019119508,4476284.599912267,8950315.619031776,0.4998741060713005,0.5001258939286993
9077326.525210224,4535943.872339401,4537746.673759305,9073690.546098705,0.49990065776374326,0.5000993422362568
9203731.99661823,4599262.267745631,4601051.158308886,9200313.426054517,0.49990278099884133,0.5000972190011587
9331897.71573324,4663098.157577408,4665792.0765312,9328890.234108608,0.49985561417884716,0.5001443858211527
9461848.194721993,4728527.865830632,4729788.597137157,9458316.462967789,0.4999333532922344,0.5000666467077657
9593608.287093148,4793955.003181998,4796824.341124836,9590779.344306834,0.4998504116381042,0.5001495883618958
9727203.192450536,4860764.587617441,4863234.711825939,9723999.299443379,0.4998729882565583,0.5001270117434419
9862658.46131283,4929297.784951801,4930032.001040639,9859329.78599244,0.4999627654158663,0.5000372345841338
10000000.0,4998571.086800576,4996608.231055737,9995179.317856312,0.5000981901215786,0.4999018098784215
