x,E_C(x),E_N(x),E_T(x),E_C(x)/E_T(x),E_N(x)/E_T(x),N(x),E_C(x)/N(x),E_N(x)/N(x)
29231195.97949436,14611687.08349764,14612507.315525407,29224194.39902305,0.49998596655879424,0.5000140334412057,66773703.92844036,0.21882397147171292,0.21883625522983194
29278353.811068017,14635032.339294815,14636198.173990162,29271230.513284978,0.49998008565620744,0.5000199143437926,66888939.44041537,0.21879599918506248,0.21881342859424582
29325587.720989,14658231.375874216,14661105.600684533,29319336.97655875,0.49995098414379874,0.5000490158562012,67004372.97647063,0.2187652943341717,0.21880819041218327
29372897.831992157,14682257.744496776,14684966.68756689,29367224.432063665,0.4999538781222519,0.5000461218777481,67120004.8756219,0.21874637482080095,0.2187867345179603
29420284.267010577,14705791.362014223,14708224.42322486,29414015.785239086,0.49995864112489086,0.500041358875109,67235835.47746404,0.21871954527795343,0.21875573224868652
29467747.149175443,14729838.935231874,14730817.839940736,29460656.77517261,0.49998338623751104,0.500016613762489,67351865.12217075,0.2186997926265762,0.21871432681515565
29515286.601816747,14753575.238374762,14754621.253978595,29508196.492353357,0.4999822758465753,0.5000177241534247,67468094.15049651,0.21867484807655838,0.21869035193237354
29562902.748463463,14777974.185588703,14778076.097056923,29556050.282645628,0.4999982759626667,0.5000017240373332,67584522.90377738,0.2186591478440805,0.21866065575541646
29610595.712843653,14801913.258476693,14801651.261317503,29603564.519794196,0.500004425094806,0.49999557490519403,67701151.72393127,0.21863606277830064,0.21863219287132685
29658365.61888524,14825392.33739723,14826120.973633388,29651513.31103062,0.4999877133381269,0.5000122866618731,67817980.95346014,0.21860562831516772,0.21861637231293812
29706212.590715833,14849369.068191687,14850441.654391153,29699810.72258284,0.49998194287819736,0.5000180571218027,67935010.93544973,0.21858197803635024,0.218597766452142
29754136.752663523,14873381.18151038,14874456.114030197,29747837.29554058,0.4999819325938027,0.5000180674061973,68052242.01357174,0.21855828318696927,0.21857407888286423
29802138.22925675,14896999.263516998,14898163.57869,29795162.842207,0.4999804613389903,0.5000195386610096,68169674.53208372,0.2185282439115328,0.21854532357607565
29850217.14522502,14920784.826336456,14922344.810874833,29843129.63721129,0.4999738635900902,0.5000261364099098,68287308.83583099,0.21850011489261356,0.21852295932102891
29898373.625499066,14945183.943609739,14947431.652328853,29892615.595938593,0.4999624036124925,0.5000375963875074,68405145.27024722,0.21848040647477637,0.21851326524161668
29946607.795210995,14968709.807290748,14972518.50677707,29941228.31406782,0.49993639707352067,0.5000636029264793,68523184.18135515,0.2184473764043742,0.21850295904449557
29994919.779695015,14992849.316211395,14996858.504387835,29989707.82059923,0.4999331572651454,0.5000668427348547,68641425.91576836,0.21842275442543257,0.2184811621307352
30043309.704487298,15016776.355436927,15021983.670241727,30038760.025678653,0.49991332340615346,0.5000866765938465,68759870.82069124,0.2183944817842513,0.2184702136717992
30091777.695326716,15041168.432042511,15046631.206677502,30087799.638720013,0.49990921943943084,0.5000907805605691,68878519.24392112,0.2183724127224174,0.21845172300223983
30140323.878155,15065579.424644073,15070489.4875707,30136068.91221477,0.4999185351125104,0.5000814648874896,68997371.53384864,0.2183500485558819,0.2184212115990163
30188948.37911687,15089761.413097085,15095115.156183086,30184876.56928017,0.4999113174593623,0.5000886825406378,69116428.03945844,0.2183238029095249,0.21840126268627935
30237651.324560795,15113912.682037283,15120086.153846193,30233998.835883476,0.4998979051391379,0.5001020948608621,69235689.11033115,0.218296558844852,0.21838572487884747
30286432.841038838,15138099.360574218,15144630.169409834,30282729.52998405,0.49989216941575315,0.5001078305842469,69355155.09664328,0.21826927413657943,0.21836343885766638
30335293.055307403,15163048.976331707,15168967.062698616,30332016.03903032,0.49990244488926666,0.5000975551107334,69474826.34916916,0.21825241995028086,0.21833760312637354
30384232.094327398,15187091.558276633,15193750.406318842,30380841.964595474,0.499890410409791,0.500109589590209,69594703.21928172,0.21822194586310037,0.21831762624873588
30433250.08526435,15211318.408217633,15218250.644519385,30429569.05273702,0.4998860937483252,0.5001139062516747,69714786.0589528,0.21819357510979825,0.21829301221193453
30482347.155489203,15236060.317407258,15242016.431624139,30478076.749031395,0.4999022885488162,0.5000977114511839,69835075.22075537,0.21817203273920177,0.21825732103019382
30531523.432578128,15260986.574423919,15266153.86098797,30527140.43541189,0.4999153656960601,0.5000846343039399,69955571.05786338,0.21815255516677684,0.21822642042848384
30580779.0443133,15285832.5498325,15290927.662147505,30576760.211980008,0.49991668325421523,0.5000833167457847,70076273.92405373,0.21813135450664461,0.21820406260069264
30630114.118683036,15310383.168604737,15316053.155503586,30626436.324108325,0.49990743312674635,0.5000925668732537,70197184.1737069,0.21810537486401632,0.21818614714805576
30679528.78388196,15334936.164919106,15342008.359173855,30676944.52409296,0.4998847311170577,0.5001152688829422,70318302.16180755,0.21807887411206683,0.2181794481310253
30729023.168311737,15360136.891041903,15366268.946771964,30726405.83781387,0.4999002152128949,0.500099784787105,70439628.24394652,0.21806101585100188,0.21814806991251431
30778597.400580946,15384148.605876328,15391395.577978265,30775544.183854595,0.4998822608617634,0.5001177391382365,70561162.77632074,0.21802572407493,0.21812842890314987
30828251.60950583,15408328.148282953,15416979.741268512,30825307.889551464,0.49985966737110044,0.5001403326288996,70682906.11573526,0.21799228406163096,0.21811468413628823
30877985.92411044,15432956.915305471,15442464.218271645,30875421.133577116,0.4998460376795341,0.5001539623204658,70804858.6196039,0.21796465971662166,0.21809893444227646
30927800.4736268,15457968.825472357,15467225.279130401,30925194.104602758,0.49985034121973926,0.5001496587802607,70927020.64594974,0.21794188850303947,0.21807239523480043
30977695.387495667,15482883.839605149,15491708.438958766,30974592.278563917,0.4998575510006031,0.5001424489993969,71049392.5534073,0.21791718807401175,0.21804139180097515
31027670.795366365,15508297.976534188,15516266.368386753,31024564.34492094,0.4998715793110908,0.5001284206889092,71171974.70122224,0.21789894184666853,0.21801090153144637
31077726.827097572,15533780.811336705,15539863.20400747,31073644.015344173,0.4999021293951273,0.5000978706048728,71294767.44925368,0.21788107833289966,0.21796639164393744
31127863.612757467,15559150.226956395,15564371.690275852,31123521.917232245,0.4999161170876911,0.500083882912309,71417771.15797462,0.217861044592667,0.2179341561338814
31178081.28262386,15584224.002366252,15589197.679004483,31173421.681370735,0.49992022568633837,0.5000797743136616,71540986.18847248,0.21783630381205682,0.2179058258707146
31228379.967185006,15609565.209785413,15613898.975664927,31223464.185450338,0.49993060081588364,0.5000693991841164,71664412.90245143,0.2178147364582883,0.21787520951184436
31278759.797139406,15634792.944263583,15639046.304758698,31273839.249022283,0.49993199810772754,0.5000680018922724,71788051.66223197,0.21779101928864747,0.21785026815244346
31329220.90339661,15659956.877601974,15664555.516881414,31324512.394483387,0.4999265967938858,0.5000734032061143,71911902.83075324,0.21776585323375658,0.2178298014690058
31379763.417077355,15685338.618330978,15689834.396923691,31375173.01525467,0.4999283545210966,0.5000716454789035,72035966.77157353,0.21774315416726867,0.21780556436031806
31430387.46951372,15710789.12968471,15714911.158943327,31425700.288628038,0.499934416270429,0.500065583729571,72160243.84887083,0.21772084310841136,0.2177779663807114
31481093.19224993,15736026.695089865,15739325.10099784,31475351.796087705,0.49994760335119776,0.5000523966488023,72284734.42744508,0.21769501983692988,0.21774065057672715
31531880.717042148,15761299.855163213,15764415.979194975,31525715.834358186,0.49995057806065163,0.5000494219393484,72409438.8727179,0.2176691340319402,0.217712168808625
31582750.175859295,15786227.404685544,15791134.986975813,31577362.391661357,0.4999222927135364,0.5000777072864636,72534357.55073471,0.21763792963415643,0.2177055883610823
31633701.700883202,15811439.164252833,15817073.80253989,31628512.966792725,0.4999109247043486,0.5000890752956513,72659490.82816546,0.2176101013650889,0.2176876499168725
31684735.424508743,15837316.475840796,15842386.399448827,31679702.875289623,0.4999199815157991,0.5000800184842009,72784839.07230505,0.21759087026499951,0.21766052657904308
31735851.479344644,15863594.193883877,15866508.81343497,31730103.007318847,0.4999540716973024,0.5000459283026976,72910402.65107565,0.2175765544705827,0.21761652982999802
31787049.9982133,15889310.721673043,15892026.271099579,31781336.992772624,0.4999572776087558,0.5000427223912441,73036181.93302636,0.21755396162744958,0.21759114250622313
31838331.114151582,15914532.293126695,15918475.35767782,31833007.650804512,0.49993806641530114,0.500061933584699,73162177.2873355,0.21752403882984941,0.21757793367958358
31889694.96041099,15940485.985309148,15944266.227659486,31884752.212968633,0.499940720217534,0.5000592797824661,73288389.08381115,0.2175035661799023,0.21755514655160368
31941141.670457795,15966276.38091073,15969585.935232436,31935862.316143166,0.4999481843594993,0.5000518156405007,73414817.69289179,0.2174802973386206,0.21752537753395051
31992671.377973843,15991886.814606698,15995729.735324949,31987616.549931645,0.4999399311181524,0.5000600688818476,73541463.48564838,0.21745401922450885,0.2175062743814789
32044284.216856394,16017632.448015071,16021086.451811494,32038718.899826564,0.49994609641216897,0.5000539035878311,73668326.83378428,0.21742902460857014,0.2174759104813037
32095980.3212189,16043264.44143782,16047114.644103158,32090379.08554098,0.4999400100158512,0.5000599899841487,73795408.1096374,0.21740193397402774,0.21745410798815634
32147759.825391196,16069181.017895736,16073900.171859644,32143081.18975538,0.49992659145002233,0.5000734085499776,73922707.68618076,0.21737814429245722,0.21744198332259584
32199622.863919612,16094884.366745407,16099607.348458052,32194491.715203457,0.4999266492269171,0.500073350773083,74050225.93702313,0.21735091504560008,0.2174146958329357
32251569.571567807,16120905.528797125,16125243.5703911,32246149.099188223,0.4999327355092754,0.5000672644907247,74177963.23641126,0.21732742212695266,0.21738590366789426
32303600.08331659,16146813.031208597,16151759.016724508,32298572.047933105,0.49992343337178236,0.5000765666282176,74305919.95922963,0.2173018386700289,0.21736840113932643
32355714.534364726,16172324.688176604,16178294.773058817,32350619.46123542,0.4999077284302181,0.500092271569782,74434096.48100269,0.21727038350366967,0.21735058982260763
32407913.06012909,16198619.027429635,16204225.615262052,32402844.642691687,0.49991348617854015,0.5000865138214599,74562493.17789544,0.2172488919969729,0.2173240851348826
32460195.796244826,16224998.907056332,16230248.746059002,32455247.653115332,0.4999191218773189,0.5000808781226812,74691110.42671402,0.2172279781939525,0.21729826552764828
32512562.878566157,16251381.36265289,16256533.614652267,32507914.97730516,0.4999207538840468,0.5000792461159531,74819948.60490799,0.21720652935047383,0.21727539135981017
32565014.443166215,16277567.112217015,16282726.038793847,32560293.151010863,0.49992077886779296,0.500079221132207,74949008.09057014,0.21718188841868089,0.21725072090503744
32617550.626337845,16304237.008046338,16308923.56455168,32613160.572598018,0.49992814930501894,0.5000718506949811,75078289.26243864,0.21716313954696462,0.21722556180713307
32670171.564593773,16329697.103042694,16336162.827576129,32665859.930618823,0.4999010323844655,0.5000989676155345,75207792.49989764,0.21712772786230786,0.21721369933306262
32722877.39466677,16355674.568310319,16363028.059915114,32718702.62822543,0.4998876255625361,0.500112374437464,75337518.18297805,0.21709866428817085,0.21719627158639557
32775668.253510434,16382136.277099725,16388704.472253509,32770840.749353234,0.4998997859834598,0.5001002140165403,75467466.69235952,0.21707547629604326,0.21716250976147758
32828544.278299067,16408550.71510025,16414917.560398512,32823468.275498763,0.49990301382466923,0.5000969861753307,75597638.40937054,0.2170511018643985,0.21713532202566577
32881505.60642852,16435665.527100755,16440556.356836146,32876221.8839369,0.49992561752149234,0.5000743824785077,75728033.71599053,0.2170354189934585,0.21710000313086963
32934552.375516035,16461669.704255149,16468106.925901828,32929776.63015698,0.499902258346314,0.5000977416536859,75858652.99484989,0.21700450844246794,0.2170893665488611
32987684.72340108,16488872.880688936,16494688.515513731,32983561.39620267,0.49991184040505904,0.5000881595949409,75989496.62923214,0.21698884203880733,0.2170653741265664
33040902.78814548,16515114.759771632,16520868.722016077,33035983.48178771,0.49991291371350244,0.5000870862864975,76120565.00307453,0.21695996028280376,0.21703555039756728
33094206.7080336,16541492.144649368,16547524.31179224,33089016.456441607,0.4999088494039886,0.5000911505960114,76251858.50096877,0.2169323144358404,0.21701142289642691
33147596.62157316,16567656.00700634,16574813.926162144,33142469.933168486,0.4998920128890478,0.5001079871109522,76383377.50816314,0.21690132784761637,0.2169950382776774
33201072.66749507,16594902.977190534,16601354.423282893,33196257.400473427,0.49990282871327135,0.5000971712867287,76515122.41056238,0.21688396299160495,0.21696827895280466
33254634.98475423,16621786.797362516,16628315.074588114,33250101.87195063,0.49990183071843297,0.500098169281567,76647093.59472996,0.21686127963637988,0.21694645282324745
33308283.71252974,16648872.778512558,16655095.876840662,33303968.65535322,0.49990657121989723,0.5000934287801029,76779291.44788864,0.21684066711936797,0.21692171890052864
33362018.990225013,16675695.316646546,16682249.06167216,33357944.378318705,0.4999017663535965,0.5000982336464035,76911716.35792124,0.2168160601051142,0.21690127137507356
33415840.957468633,16702354.140437797,16710281.265634004,33412635.4060718,0.4998813753375053,0.5001186246624947,77044368.7133727,0.21678877274697878,0.2168916631376535
33469749.75411417,16729531.157998344,16736882.142753074,33466413.300751418,0.49989017369909544,0.5001098263009046,77177248.9034501,0.2167676536245447,0.2168629017042466
33523745.520241022,16756694.163962413,16762791.583367806,33519485.74733022,0.49990904664451963,0.5000909533554804,77310357.31802484,0.21674578601456812,0.21682465538753337
33577828.39615457,16783793.262022693,16790277.480387177,33574070.74240987,0.499903434135017,0.5000965658649831,77443694.34763323,0.21672252858551325,0.21680625674981513
33631998.52238634,16811377.45610116,16816260.884926274,33627638.34102744,0.49992738965526523,0.5000726103447347,77577260.38347721,0.21670496448314552,0.21676791371338353
33686256.03969487,16838298.776265703,16843657.410580244,33681956.18684594,0.4999204524481178,0.5000795475518823,77711055.81742665,0.21667829112791087,0.21674724700887496
33740601.089065455,16865255.991766106,16870936.409158714,33736192.40092482,0.4999158112254475,0.5000841887745526,77845081.04201904,0.21665153104102516,0.21672450183528177
33795033.811711095,16892515.381375223,16898629.004273046,33791144.385648265,0.4999095380903937,0.5000904619096065,77979336.45046195,0.21662809854898618,0.21670649909938977
33849554.34907257,16919577.67801912,16926385.12337317,33845962.80139229,0.4998994348987206,0.5001005651012795,78113822.43663345,0.21660158407616548,0.21668873184517357
33904162.84281866,16947325.05646183,16953530.604640424,33900855.66110225,0.49990847505088626,0.5000915249491139,78248539.3950831,0.21658327666531177,0.21666258227569846
33958859.43484695,16975574.51062365,16978947.980522953,33954522.4911466,0.49995032370282655,0.5000496762971735,78383487.72103386,0.21657079831710946,0.21661383633439327
34013644.267283686,17002844.4692598,17006563.77007636,34009408.23933616,0.4999453195305488,0.500054680469451,78518667.81038216,0.21654524896322289,0.21659261732695448
34068517.4824846,17030649.844150223,17032764.745325383,34063414.5894756,0.49996895641261097,0.5000310435873891,78654080.05970016,0.21652595556674986,0.21655284420588408
34123479.22303508,17057875.13071891,17060608.856565148,34118483.98728406,0.4999599377591446,0.5000400622408554,78789724.86623633,0.2164987269555589,0.21653342343217283
34178529.631750345,17085369.474209934,17087165.597860895,34172535.07207083,0.4999737197774884,0.5000262802225116,78925602.6279162,0.2164743619983054,0.21649711917203807
34233668.85167628,17113232.886498604,17113930.77552284,34227163.66202144,0.4999898050415289,0.5000101949584711,79061713.74334456,0.21645411003931345,0.21646293718194914
34288897.02608926,17140499.3804465,17141696.987734433,34282196.36818093,0.49998253310151036,0.5000174668984897,79198058.61180541,0.21642575185411814,0.2164408735289284
34344214.298497036,17167601.92812949,17169146.403666113,34336748.3317956,0.4999775098748184,0.5000224901251816,79334637.6332642,0.21639478593813216,0.21641425379709892
34399620.81263886,17194673.784211867,17196753.07258883,34391426.8568007,0.4999697702513824,0.5000302297486177,79471451.20836852,0.21636290168061292,0.21638906564698512
34455116.71248565,17222181.447285697,17225004.969152912,34447186.41643861,0.49995901665475545,0.5000409833452445,79608499.73844872,0.21633596291688253,0.2163714305098719
34510702.142240904,17250158.305905838,17252931.701117977,34503090.00702381,0.49995980946617286,0.5000401905338272,79745783.62552032,0.21631436198446768,0.21634913993868735
34566377.24634044,17278087.90599569,17280928.22712719,34559016.13312288,0.49995890622116446,0.5000410937788357,79883303.27228369,0.21629160535716724,0.21632716123699633
34622142.16945334,17306536.858436793,17308341.176246673,34614878.034683466,0.4999739372502184,0.5000260627497817,80021059.08212662,0.2162747788763315,0.21629732691344294
34677997.05648203,17334921.867883075,17334260.76488578,34669182.632768854,0.5000095344474126,0.49999046555258747,80159051.4591247,0.21625657430243705,0.21624832691196447
34733942.052562535,17362676.190470856,17362934.311591063,34725610.50206192,0.4999962834185422,0.5000037165814578,80297280.80804224,0.21622993974077243,0.21623315430940548
34789977.303065285,17390666.606014617,17390456.753583815,34781123.35959843,0.5000030167575187,0.49999698324248143,80435747.53433451,0.21620569385012925,0.2162030849052604
34846102.95359495,17419510.01001643,17417183.387312613,34836693.39732905,0.5000333932769864,0.4999666067230135,80574452.0441475,0.21619147965749883,0.21616260421814068
34902319.14999132,17447489.16936333,17446446.687577855,34893935.856941186,0.5000149378647016,0.49998506213529836,80713394.74432042,0.21616596879158106,0.21615305294547177
34958626.03832945,17476004.679039683,17474866.328317575,34950871.007357255,0.5000162850122086,0.4999837149877915,80852576.04238625,0.2161465414519142,0.21613246211421305
35015023.764919855,17505056.60881632,17501538.899866626,35006595.508682944,0.5000502435169513,0.49994975648304874,80991996.34657247,0.21613316621941892,0.2160897334222492
35071512.47630936,17532593.557024676,17529992.202231977,35062585.75925665,0.5000370958777907,0.49996290412220934,81131656.06580341,0.21610052607338034,0.21606846269739566
35128092.31928094,17561100.60994988,17557897.566741943,35118998.17669182,0.5000456027132639,0.4999543972867361,81271555.60970008,0.21607929709486073,0.21603988548050307
35184763.440854564,17589960.757147726,17585993.705567725,35175954.46271545,0.5000563886842674,0.4999436113157327,81411695.38858262,0.21606184066293976,0.21601311238672508
35241525.98828741,17617772.630873483,17615160.8017019,35232933.43257538,0.5000370651676872,0.49996293483231274,81552075.81347083,0.21603095267825626,0.2159989261584463
35298380.10907399,17646554.916798156,17643032.551732406,35289587.468530566,0.5000499065775263,0.4999500934224735,81692697.2960849,0.21601141229111875,0.21596829503361184
35355325.95094705,17674205.29356918,17672423.819099955,35346629.11266914,0.5000252000617024,0.4999747999382975,81833560.24884792,0.2159774698769507,0.21595570039186648
35412363.661877386,17703176.73313546,17701194.62720523,35404371.36034069,0.5000279923898387,0.4999720076101612,81974665.08488552,0.21595912242890725,0.21593494293481383
35469493.39007474,17731566.83320684,17729682.935184687,35461249.76839153,0.5000265627697058,0.49997343723029425,82116012.21802841,0.21593312137622178,0.21591017946792318
35526715.283987924,17759325.37188996,17758721.169263054,35518046.54115301,0.5000085055723181,0.4999914944276819,82257602.06281297,0.21589889477119342,0.21589154952149303
35584029.49230505,17788789.34073345,17786737.27702866,35575526.61776211,0.5000288409462892,0.49997115905371076,82399435.03448193,0.21588484597363228,0.2158599421171443
35641436.163954385,17817120.858715348,17815804.26314283,35632925.12185818,0.5000184744245387,0.49998152557546127,82541511.54898696,0.2158564887455592,0.2158405380372694
35698935.44810417,17845438.416841377,17845168.74240965,35690607.15925103,0.5000037779468212,0.49999622205317884,82683832.02298819,0.21582742333325694,0.21582416181978895
35756527.494163506,17874677.12757557,17873565.2817218,35748242.40929737,0.5000155510562035,0.49998444894379646,82826396.87385686,0.21580894258624322,0.21579551877577055
35814212.45178254,17903267.36680109,17902389.47162409,35805656.83842518,0.5000122591687253,0.4999877408312748,82969206.51967597,0.21578207286525475,0.21577149188932618
35871990.47085261,17932010.683381826,17931465.98784226,35863476.67122409,0.5000075940147208,0.49999240598527916,83112261.37924086,0.21575650073529037,0.21574994700265784
35929861.70150719,17962126.42124345,17958705.77608618,35920832.19732963,0.500047613668003,0.499952386331997,83255561.87206176,0.21574686444187027,0.21570577835608387
35987826.29412164,17991309.592064794,17987248.786078546,35978558.37814334,0.5000564336950853,0.4999435663049146,83399108.41836354,0.21572544279266312,0.2156767515528734
36045884.39931414,18020077.925022285,18017603.9248345,36037681.84985679,0.5000343251849285,0.4999656748150715,83542901.4390882,0.21569849280564993,0.21566887927601225
36104036.16794588,18048615.12758176,18046786.22582149,36095401.353403255,0.5000253342765517,0.4999746657234482,83686941.35589552,0.21566823730391102,0.21564638321615687
36162281.75112118,18077439.13385676,18076139.48976806,36153578.62362482,0.5000179739342298,0.49998202606577036,83831228.59116378,0.21564087080267613,0.21562536770066346
36220621.30018845,18106683.732716877,18104642.48070953,36211326.21342641,0.5000281852699251,0.4999718147300748,83975763.56799221,0.21561797075005498,0.21559366311746414
36279054.96673995,18135580.17187202,18134734.779150233,36270314.95102225,0.5000116540581868,0.4999883459418132,84120546.71020071,0.21559037454131103,0.2155803247644747
36337582.90261282,18164479.36836488,18165526.093768504,36330005.462133385,0.4999855942025014,0.5000144057974986,84265578.44233277,0.21556226995813907,0.21557469170166674
36396205.25988884,18193515.090064146,18194636.984797224,36388152.07486137,0.4999845843403813,0.5000154156596187,84410859.18965492,0.21553524350684344,0.21554853438841778
36454922.19089536,18222737.515588574,18223914.79392796,36446652.309516534,0.4999838492939024,0.5000161507060976,84556389.37815939,0.2155098822170787,0.21552380521388645
36513733.84820549,18253099.64525475,18252667.72607512,36505767.371329874,0.5000059157663395,0.4999940842336604,84702169.4345649,0.21549742783572792,0.2154923285663407
36572640.38463824,18282996.53984169,18281107.73506146,36564104.27490315,0.50002582867566,0.49997417132434,84848199.78631717,0.21547889744138154,0.2154566364531109
36631641.953259476,18312595.318779252,18311174.837144136,36623770.15592339,0.5000193928919533,0.49998060710804665,84994480.86159149,0.21545628766884567,0.21543957503502853
36690738.70738169,18342414.340550736,18339808.04765329,36682222.38820402,0.5000355252861981,0.499964474713802,85141013.08929254,0.2154357068938554,0.21540509540824024
36749930.80056493,18371165.81992387,18369340.02159604,36740505.84151991,0.5000248472127155,0.49997515278728466,85287796.89905693,0.21540204446442923,0.21538063696659002
36809218.38661698,18400890.250041608,18399576.748817127,36800466.998858735,0.500017846257556,0.4999821537424441,85434832.72125374,0.21537925063981536,0.2153638763342465
36868601.61959355,18430333.12467738,18429299.202157952,36859632.326835334,0.5000140251333798,0.49998597486662016,85582120.9869854,0.2153526100092811,0.21534052895184175
36928080.65379916,18460431.33496612,18457065.02816261,36917496.36312873,0.500045592295458,0.4999544077045421,85729662.12809019,0.21533306998672253,0.21529380345143068
36987655.643786974,18489545.276209246,18488329.71694652,36977874.99315576,0.5000164363049926,0.4999835636950075,85877456.57714187,0.21530150068662648,0.2152873461074019
37047326.744359724,18518963.225866336,18518877.733319234,37037840.95918557,0.5000011541243345,0.4999988458756654,86025504.76745239,0.2152729388328211,0.2152719450281659
37107094.11056987,18548869.3222698,18549274.310933344,37098143.63320315,0.49999454165864,0.5000054583413599,86173807.13307254,0.21524950491772984,0.2152542045901363
37166957.89771979,18578728.08175213,18580002.629587047,37158730.711339176,0.49998284995463355,0.5000171500453664,86322364.1087926,0.2152249683330874,0.2152397333114111
37226918.26136272,18609359.680424534,18609283.90551558,37218643.585940115,0.5000010179697815,0.4999989820302186,86471176.13014497,0.21520881886024296,0.21520794255772988
37286975.35730252,18639492.042519215,18638355.217684686,37277847.2602039,0.5000152479946951,0.49998475200530507,86620243.63340385,0.2151863266675362,0.21517320242790303
37347129.34159465,18670163.030218754,18667311.793029808,37337474.823248565,0.5000381819767197,0.49996181802328027,86769567.05558793,0.21516948469107755,0.21513662481536652
37407380.370546326,18699330.082934976,18699504.033416804,37398834.11635178,0.4999976743863018,0.5000023256136981,86919146.83446102,0.21513476332836268,0.2151367646190813
37467728.6007167,18729856.293814845,18728389.73738831,37458246.03120315,0.5000195758822412,0.4999804241177589,87068983.40853274,0.21511513699354073,0.21509829337863764
37528174.18891781,18760519.406143587,18758992.618230823,37519512.02437441,0.5000203465854216,0.4999796534145784,87219077.21706115,0.21509651334024654,0.2150790081342586
37588717.29221435,18790683.02635025,18788792.52333391,37579475.54968416,0.5000251533980808,0.4999748466019192,87369428.70005247,0.2150716023434289,0.21504996430545079
37649358.06792463,18820414.063131858,18820426.028409913,37640840.09154177,0.49999984105989637,0.5000001589401037,87520038.2982637,0.21504120003915989,0.21504133675388587
37710096.6736208,18851203.289331406,18850222.01399331,37701425.303324714,0.500013013769774,0.4999869862302261,87670906.45320334,0.21502233810475924,0.21501114539126062
37770933.26712893,18881543.138410483,18880595.08576061,37762138.22417109,0.5000125529524341,0.499987447047566,87822033.60713212,0.2149977899951191,0.2149869948380163
37831868.00653004,18911400.04306291,18911439.28390607,37822839.32696898,0.4999994812546617,0.5000005187453381,87973420.20306544,0.21496720258699162,0.21496764864039125
37892901.05015987,18942617.07284701,18940562.494376916,37883179.56722392,0.5000271172918108,0.49997288270818924,88125066.68477345,0.21495152044089152,0.21492820609291557
37954032.55660984,18972731.063686207,18971317.837800134,37944048.90148634,0.5000186224971634,0.4999813775028366,88276973.49678335,0.21492276311871453,0.21490675412078342
38015262.68472719,19003468.048178587,19002223.75709403,38005691.80527262,0.5000163697991729,0.4999836302008271,88429141.08438024,0.2149005159967033,0.21488644494422782
38076591.59361523,19034140.968676146,19033426.376389828,38067567.34506597,0.5000093858412312,0.4999906141587688,88581569.89360791,0.21487698842476327,0.21486892137100505
38138019.44263422,19064582.13928161,19064430.03069256,38129012.16997416,0.5000019946568295,0.4999980053431706,88734260.3712713,0.21485029637384545,0.21484858217024008
38199546.391401224,19095411.820177794,19095766.603095774,38191178.42327356,0.4999953551718928,0.5000046448281074,88887212.96493645,0.21482743336446386,0.21483142474754524
38261172.59979103,19125942.699703492,19127250.602892473,38253193.302595966,0.49998290465349343,0.5000170953465065,89040428.1229329,0.21480065968795012,0.21481534855700155
38322898.22793637,19157331.659380566,19158266.366102725,38315598.025483295,0.49998780252990516,0.5000121974700947,89193906.29435469,0.21478296506218925,0.21479344455300867
38384723.43622806,19187818.113500956,19189579.22856622,38377397.342067175,0.4999770553087594,0.5000229446912405,89347647.92906088,0.21475459688357393,0.21477430769976305
38446648.385315984,19218458.405866854,19221005.944444444,38439464.350311294,0.49996686298026466,0.5000331370197355,89501653.47767824,0.21472741183111158,0.21475587542344313
38508673.23610889,19249604.838428743,19251949.71276846,38501554.5511972,0.4999695483160739,0.5000304516839262,89655923.39160106,0.21470533245583684,0.2147314866043974
38570798.14977535,19280485.863988638,19282378.554336272,38562864.41832491,0.4999754596763469,0.5000245403236531,89810458.12299375,0.21467974072222604,0.2147008149978415
38633023.28774394,19311940.24600646,19312938.461823367,38624878.707829826,0.4999870780718244,0.5000129219281756,89965258.12479167,0.2146599770682443,0.21467107263822002
38695348.81170343,19342877.53175157,19344335.677617766,38687213.20936933,0.49998115467947635,0.5000188453205238,90120323.85070167,0.2146339105904241,0.2146500905796196
38757774.88360376,19374321.15542584,19375931.150577594,38750252.30600344,0.4999792260042716,0.5000207739957283,90275655.755205,0.2146129096858848,0.21463074389753672
38820301.665655814,19406153.761841904,19407021.138143938,38813174.89998584,0.49998882626448016,0.5000111737355198,90431254.29355691,0.21459564962845554,0.21460524118293312
38882929.3203324,19437821.617113,19438613.71811616,38876435.33522916,0.4999898125818851,0.500010187418115,90587119.92178932,0.21457599749164272,0.21458474157141744
38945658.01036846,19468905.059099235,19470936.373238835,38939841.432338074,0.49997391727771756,0.5000260827222823,90743253.09671164,0.21454933997516948,0.2145717252663099
39008487.898761205,19500125.786606856,19501624.442310486,39001750.228917345,0.4999807873275579,0.500019212672442,90899654.27591145,0.21452365184379385,0.2145401387679254
39071419.14877115,19531332.7279401,19533066.159625534,39064398.887565635,0.49997781315296286,0.5000221868470371,91056323.91775726,0.21449726814779987,0.21451630506485134
39134451.923921846,19562122.951210108,19565367.40339033,39127490.35460044,0.49995853999131024,0.5000414600086898,91213262.48139815,0.21446577415427465,0.2145013441151768
39197586.38800092,19593319.10838098,19597583.217020586,39190902.32540157,0.4999455982334344,0.5000544017665656,91370470.42676657,0.2144381988717572,0.2144848672167891
